281.596857502,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,34.74926632137797,system.loop_avg_fps,24.01130848344706,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.282497441146365,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
281.818567358,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,18.752474037335997,system.loop_avg_fps,24.005929696448515,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.282497441146365,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
282.040832839,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,17.625349369663034,system.loop_avg_fps,24.000369536124563,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.282497441146365,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
282.28376903,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,18.78833783821582,system.loop_avg_fps,23.98666779787639,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.24739742804654,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
282.517797428,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,27.76260859693443,system.loop_avg_fps,23.976584790443457,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.24739742804654,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
282.725497657,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,15.625751256824438,system.loop_avg_fps,23.960535618312484,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.24739742804654,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
282.954934055,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,19.57896876512451,system.loop_avg_fps,23.936103187927728,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.24739742804654,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
283.171246619,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,21.72663148155726,system.loop_avg_fps,23.933214295270272,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.24739742804654,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
283.389944724,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,20.62496915280015,system.loop_avg_fps,23.913219399232087,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.24739742804654,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
283.633147207,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,21.975061381850644,system.loop_avg_fps,23.916192715591805,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.24739742804654,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
283.866199397,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,17.08561856329601,system.loop_avg_fps,23.90696882037843,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.24739742804654,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
284.07747371,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,25.359440911564896,system.loop_avg_fps,23.890129909364035,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.202562538133007,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
284.29661894,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,21.19869594952094,system.loop_avg_fps,23.886371190649527,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.202562538133007,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
284.502236669,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,16.609282426338492,system.loop_avg_fps,23.87186566794213,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.202562538133007,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
284.717507108,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,22.50708033358584,system.loop_avg_fps,23.86966256942496,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.3337830025053,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
284.961609674,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,16.196570651503247,system.loop_avg_fps,23.84080325523832,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.3337830025053,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
285.204891781,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,19.19413243048144,system.loop_avg_fps,23.82821174748081,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.3337830025053,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
285.4745601,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,13.799176989480394,system.loop_avg_fps,23.805867866968054,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.29114653351258,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
285.698153831,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,24.1569455494093,system.loop_avg_fps,23.800825920993592,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.29114653351258,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
285.922622562,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,18.248728305432326,system.loop_avg_fps,23.795495026806172,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.29114653351258,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
286.176192921,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,17.826964988802235,system.loop_avg_fps,23.794970572997222,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.29114653351258,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
286.411629778,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,24.22590423124988,system.loop_avg_fps,23.785669247519767,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.29114653351258,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
286.659361553,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,20.647574418973388,system.loop_avg_fps,23.771937436907226,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.29114653351258,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
286.888498992,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,16.135667140288206,system.loop_avg_fps,23.749750955208974,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.29114653351258,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
287.089847596,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,20.77720371748365,system.loop_avg_fps,23.737798305799323,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.29114653351258,system.loop_0_1pct_low_fps,7.085916740478299,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
